year,level,state,state_code,district,candidate,party,percentage,winner,incumbent,open_seat
2014,house,Wisconsin,WI,6,Gus Fahrendorf,Libertarian,2.3,False,False,True
2014,house,Wisconsin,WI,7,Sean Duffy,Republican,59.3,True,True,False
2014,house,Wisconsin,WI,7,Kelly Westlund,Democratic,39.4,False,False,False
2014,house,Wisconsin,WI,7,Lawrence Dale,Green,1.3,False,False,False
2014,house,Wisconsin,WI,8,Reid Ribble,Republican,65.0,True,True,False
2014,house,Wisconsin,WI,8,Ron Gruett,Democratic,35.0,False,False,False
2014,house,Wyoming,WY,AL,Cynthia Lummis,Republican,68.5,True,True,False
2014,house,Wyoming,WY,AL,Richard Grayson,Democratic,23.0,False,False,False
2014,house,Wyoming,WY,AL,Richard Brubaker,Libertarian,4.3,False,False,False
2014,house,Wyoming,WY,AL,Daniel Cummings,Constitution,4.1,False,False,False
2014,house,American Samoa,AM,AL,Aumua Amata Radewagen,Republican,42.03,True,False,False
2014,house,American Samoa,AM,AL,Eni Faleomavaega,Democratic,30.81,False,True,False
2014,house,American Samoa,AM,AL,Togiola Tulafono,Democratic,11.03,False,False,False
2014,house,American Samoa,AM,AL,Mapu J. Jamias,Democratic,6.36,False,False,False
2014,house,American Samoa,AM,AL,Rosie Tago Lancaster,Independent,2.62,False,False,False
2014,house,American Samoa,AM,AL,Meleagi Suitonu-Chapman,Democratic,2.24,False,False,False
2014,house,American Samoa,AM,AL,Tuika Tuika Jr.,Independent,1.96,False,False,False
2014,house,American Samoa,AM,AL,Tuaau Kereti Mata'utia,Democratic,1.56,False,False,False
2014,house,American Samoa,AM,AL,Mark Ude,Democratic,1.4,False,False,False
2014,house,District of Columbia,DC,AL,Eleanor Holmes Norton,Democratic,83.92,True,True,False
2014,house,District of Columbia,DC,AL,Nelson Rimensnyder,Republican,6.63,False,False,False
2014,house,District of Columbia,DC,AL,Tim Krepp,Independent,5.34,False,False,False
2014,house,District of Columbia,DC,AL,Natale Stracuzzi,D.C. Statehood Green,3.44,False,False,False
2014,house,Guam,GU,AL,Madeleine Bordallo,Democratic,60.5,True,True,False
2014,house,Guam,GU,AL,Margaret Metcalfe,Republican,39.5,False,False,False
2014,house,Northern Mariana Islands,NO,AL,Gregorio Sablan,Independent,65.28,True,True,False
2014,house,Northern Mariana Islands,NO,AL,Andrew Salas,Democratic,34.72,False,False,False
2014,house,United States Virgin Islands,UN,AL,Stacey Plaskett,Democratic,90.64,True,False,True
2014,house,United States Virgin Islands,UN,AL,Vince Danet,Republican,8.71,False,False,True
